x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.174,1.190055566,1.190055566,1.190055566,0.1731233242,0.1731233242,0.1731233241,0.9849001547,0.9849001547,0.9849001547,0.1757775378,0.1757775378,0.1758034675,0.1748901862,0.1748901861,0.1795065246,1.395906141,1.395906141,1.391289802,0.172275217,0.1722752173,0.1722659656,1.214295976,1.214295974,1.221293823,1.015331346,1.015331346,1.01533673,-0.6888502858,-0.6888502847,-0.6958487744,0.4779744768,0.4779744769,0.4765376286,1.09282185,1.09282185,1.094258698,0.7055316133,0.7055316133,0.70553185
0.176,1.192438059,1.192438059,1.192438059,0.1750927769,0.1750927769,0.1750927769,0.9845519384,0.9845519384,0.9845519384,0.1778400611,0.1778400611,0.1778657522,0.1769215335,0.1769215334,0.1815104183,1.393874793,1.393874793,1.389285909,0.1742157864,0.1742157869,0.1742066546,1.215973654,1.215973653,1.223002718,1.015690449,1.015690449,1.015696044,-0.6918033877,-0.6918033865,-0.6988330809,0.4774983967,0.4774983968,0.4761190289,1.09329793,1.09329793,1.094677298,0.7046914976,0.7046914976,0.704691723
0.178,1.194825321,1.194825321,1.194825321,0.1770615293,0.1770615293,0.1770615293,0.984199784,0.984199784,0.984199784,0.1799040522,0.1799040521,0.1799294912,0.1789536187,0.1789536186,0.1835129101,1.391842708,1.391842708,1.387283417,0.1761550313,0.1761550318,0.1761460243,1.217660852,1.217660851,1.224717593,1.016053871,1.016053871,1.016059675,-0.6947646727,-0.6947646714,-0.7018220304,0.4770233078,0.4770233079,0.4757020484,1.093773019,1.093773019,1.095094278,0.7038530387,0.7038530387,0.7038532527
0.18,1.197217363,1.197217363,1.197217363,0.1790295734,0.1790295734,0.1790295734,0.9838436928,0.9838436928,0.9838436928,0.181969529,0.181969529,0.1819947027,0.1809864512,0.1809864511,0.1855140177,1.389809876,1.389809876,1.385282309,0.1780929382,0.1780929388,0.1780840611,1.219357623,1.219357621,1.226438474,1.01642162,1.01642162,1.01642763,-0.6977341988,-0.6977341973,-0.7048156537,0.476549207,0.4765492071,0.4752866557,1.09424712,1.09424712,1.095509671,0.7030162328,0.7030162328,0.7030164354
0.182,1.199614194,1.199614194,1.199614194,0.1809969014,0.1809969014,0.1809969014,0.9834836662,0.9834836662,0.9834836662,0.1840365099,0.1840365098,0.1840614049,0.1830200402,0.1830200401,0.1875137597,1.387776287,1.387776287,1.383282567,0.1800294942,0.1800294948,0.1800207521,1.22106402,1.221064018,1.228165388,1.016793704,1.016793704,1.016799917,-0.7007120243,-0.7007120225,-0.7078139836,0.476076091,0.476076091,0.4748728188,1.094720236,1.094720236,1.095923508,0.7021810762,0.7021810763,0.7021812673
0.184,1.202015823,1.202015823,1.202015823,0.1829635055,0.1829635055,0.1829635055,0.9831197057,0.9831197057,0.9831197057,0.1861050129,0.1861050128,0.1861296161,0.1850543949,0.1850543947,0.1895121556,1.385741932,1.385741932,1.381284171,0.181964686,0.1819646867,0.1819560839,1.222780098,1.222780096,1.229898368,1.017170131,1.017170131,1.017176543,-0.7036982079,-0.7036982059,-0.7108170551,0.4756039565,0.4756039566,0.4744605059,1.09519237,1.09519237,1.096335821,0.7013475653,0.7013475653,0.7013477447
0.186,1.20442226,1.20442226,1.20442226,0.1849293776,0.1849293776,0.1849293776,0.9827518127,0.9827518127,0.9827518127,0.1881750563,0.1881750562,0.1881993548,0.1870895247,0.1870895244,0.1915092258,1.383706802,1.383706802,1.379287101,0.1838985006,0.1838985014,0.1838900434,1.224505911,1.224505909,1.231637444,1.017550909,1.017550909,1.017557515,-0.7066928088,-0.7066928065,-0.7138249053,0.4751328005,0.4751328006,0.4740496846,1.095663526,1.095663526,1.096746642,0.7005156962,0.7005156962,0.7005158639
0.188,1.206833515,1.206833515,1.206833515,0.1868945101,0.1868945101,0.1868945101,0.9823799886,0.9823799886,0.9823799886,0.1902466584,0.1902466583,0.1902706392,0.1891254387,0.1891254385,0.1935049919,1.381670888,1.381670888,1.377291335,0.1858309251,0.185830926,0.1858226176,1.226241514,1.226241512,1.233382651,1.017936045,1.017936045,1.017942843,-0.7096958867,-0.7096958842,-0.7168375732,0.4746626196,0.4746626197,0.4736403225,1.096133707,1.096133707,1.097156004,0.6996854654,0.6996854654,0.6996856213
0.19,1.209249598,1.209249598,1.209249598,0.188858895,0.188858895,0.188858895,0.9820042351,0.9820042351,0.9820042351,0.1923198376,0.1923198375,0.192343488,0.1911621465,0.1911621463,0.195499476,1.37963418,1.379634181,1.375296851,0.1877619465,0.1877619475,0.1877537936,1.227986964,1.227986961,1.235134027,1.018325547,1.018325547,1.018332532,-0.7127075019,-0.7127074991,-0.7198551004,0.4741934108,0.4741934109,0.4732323867,1.096602916,1.096602916,1.09756394,0.6988568691,0.6988568691,0.6988570131
0.192,1.211670517,1.211670517,1.211670517,0.1908225244,0.1908225244,0.1908225244,0.9816245536,0.9816245536,0.9816245536,0.1943946122,0.1943946121,0.1944179197,0.1931996574,0.1931996571,0.1974927016,1.377596669,1.37759667,1.373303625,0.189691552,0.1896915532,0.1896835583,1.229742315,1.229742312,1.23689161,1.018719424,1.018719424,1.018726593,-0.715727715,-0.7157277118,-0.7228775303,0.4737251708,0.473725171,0.4728258443,1.097071156,1.097071156,1.097970483,0.6980299035,0.6980299036,0.6980300357
0.194,1.214096283,1.214096283,1.214096283,0.1927853906,0.1927853906,0.1927853906,0.9812409455,0.9812409455,0.9812409455,0.1964710008,0.1964710006,0.1964939528,0.1952379808,0.1952379805,0.1994846929,1.375558346,1.375558346,1.371311634,0.1916197288,0.1916197301,0.1916118988,1.231507625,1.231507622,1.238655441,1.019117684,1.019117684,1.019125031,-0.718756587,-0.7187565834,-0.7259049088,0.4732578966,0.4732578968,0.4724206621,1.09753843,1.09753843,1.098375665,0.6972045652,0.6972045652,0.6972046855
0.196,1.216526905,1.216526905,1.216526905,0.1947474856,0.1947474856,0.1947474856,0.9808534125,0.9808534125,0.9808534125,0.1985490218,0.1985490217,0.1985716061,0.1972771262,0.1972771258,0.201475475,1.373519201,1.373519201,1.369320852,0.1935464642,0.1935464656,0.1935388024,1.233282951,1.233282947,1.240425564,1.019520335,1.019520335,1.019527857,-0.7217941797,-0.7217941757,-0.7289372838,0.4727915851,0.4727915852,0.4720168068,1.098004742,1.098004742,1.09877952,0.6963808503,0.6963808503,0.6963809586
0.198,1.218962394,1.218962394,1.218962394,0.1967088016,0.1967088016,0.1967088016,0.9804619561,0.9804619561,0.9804619561,0.2006286938,0.2006286937,0.2006508983,0.199317103,0.1993171026,0.2034650741,1.371479224,1.371479224,1.367331253,0.1954717454,0.195471747,0.1954642563,1.235068351,1.235068346,1.242202025,1.019927386,1.019927386,1.019935078,-0.7248405552,-0.7248405506,-0.7319747057,0.472326233,0.4723262332,0.4716142449,1.098470094,1.098470094,1.099182082,0.6955587552,0.6955587552,0.6955588515
0.2,1.221402758,1.221402758,1.221402758,0.1986693308,0.1986693308,0.1986693308,0.9800665778,0.9800665778,0.9800665778,0.2027100355,0.2027100353,0.2027318482,0.2013579208,0.2013579203,0.2054535172,1.369438406,1.369438406,1.36534281,0.1973955598,0.1973955617,0.1973882477,1.236863881,1.236863876,1.243984872,1.020338845,1.020338845,1.020346703,-0.727895776,-0.7278957709,-0.7350172269,0.4718618373,0.4718618375,0.4712129426,1.09893449,1.098934489,1.099583384,0.6947382762,0.6947382762,0.6947383605
0.202,1.223848008,1.223848008,1.223848008,0.2006290653,0.2006290653,0.2006290653,0.9796672793,0.9796672793,0.9796672793,0.2047930655,0.2047930653,0.2048144746,0.2033995891,0.2033995886,0.2074408324,1.367396738,1.367396738,1.363355494,0.199317895,0.1993178971,0.1993107641,1.238669602,1.238669596,1.245774155,1.020754721,1.020754721,1.02076274,-0.7309599053,-0.7309598997,-0.7380649023,0.4713983949,0.4713983952,0.4708128662,1.099397932,1.099397932,1.099983461,0.6939194097,0.6939194097,0.693919482
0.204,1.226298153,1.226298153,1.226298153,0.2025879973,0.2025879973,0.2025879973,0.9792640621,0.9792640621,0.9792640621,0.2068778026,0.2068778023,0.2068987964,0.2054421175,0.2054421169,0.2094270485,1.365354209,1.36535421,1.361369278,0.2012387385,0.2012387407,0.2012317928,1.240485572,1.240485566,1.247569926,1.021175022,1.021175022,1.021183197,-0.7340330068,-0.7340330005,-0.7411177891,0.4709359028,0.4709359031,0.4704139815,1.099860424,1.099860424,1.100382345,0.693102152,0.693102152,0.6931022122
0.206,1.228753204,1.228753204,1.228753204,0.2045461189,0.2045461189,0.2045461189,0.9788569279,0.9788569279,0.9788569279,0.2089642655,0.2089642652,0.2089848327,0.2074855156,0.207485515,0.2114121954,1.363310811,1.363310812,1.359384131,0.2031580777,0.2031580802,0.2031513214,1.242311852,1.242311844,1.249372242,1.021599757,1.021599757,1.021608084,-0.7371151446,-0.7371151376,-0.7441759467,0.4704743579,0.4704743582,0.4700162547,1.100321969,1.100321969,1.100780072,0.6922864995,0.6922864995,0.6922865477
0.208,1.23121317,1.23121317,1.23121317,0.2065034224,0.2065034224,0.2065034224,0.9784458782,0.9784458782,0.9784458782,0.2110524731,0.2110524728,0.2110726025,0.2095297932,0.2095297924,0.2133963039,1.361266534,1.361266534,1.357400023,0.2050759004,0.2050759031,0.2050693373,1.2441485,1.244148492,1.251181158,1.022028936,1.022028936,1.022037409,-0.7402063834,-0.7402063756,-0.7472394371,0.4700137571,0.4700137574,0.4696196513,1.10078257,1.100782569,1.101176676,0.6914724485,0.6914724485,0.6914724846
0.21,1.23367806,1.23367806,1.23367806,0.2084598998,0.2084598998,0.2084598998,0.9780309147,0.9780309147,0.9780309147,0.2131424444,0.2131424441,0.2131621248,0.2115749598,0.2115749589,0.2153794056,1.359221367,1.359221368,1.355416921,0.2069921942,0.2069921973,0.2069858281,1.245995579,1.24599557,1.252996736,1.022462567,1.022462567,1.022471182,-0.7433067884,-0.7433067797,-0.7503083244,0.4695540974,0.4695540978,0.4692241371,1.101242229,1.101242229,1.10157219,0.6906599954,0.6906599954,0.6906600195
0.212,1.236147885,1.236147885,1.236147885,0.2104155435,0.2104155435,0.2104155434,0.9776120391,0.9776120391,0.9776120391,0.2152341983,0.2152341979,0.215253419,0.2136210251,0.2136210242,0.2173615332,1.357175302,1.357175303,1.353434794,0.208906947,0.2089069504,0.2089007816,1.247853148,1.247853139,1.254819037,1.02290066,1.02290066,1.022909411,-0.7464164254,-0.7464164156,-0.7533826753,0.4690953759,0.4690953763,0.4688296778,1.101700951,1.101700951,1.101966649,0.6898491365,0.6898491366,0.6898491486
0.214,1.238622655,1.238622655,1.238622655,0.2123703454,0.2123703454,0.2123703454,0.9771892531,0.9771892531,0.9771892531,0.2173277538,0.2173277534,0.2173465042,0.2156679991,0.2156679981,0.2193427201,1.355128328,1.355128329,1.351453607,0.2108201465,0.2108201503,0.2108141853,1.249721272,1.249721261,1.256648125,1.023343223,1.023343223,1.023352105,-0.7495353605,-0.7495353497,-0.7564625588,0.4686375894,0.4686375899,0.4684362387,1.102158737,1.102158737,1.102360088,0.6890398683,0.6890398684,0.6890398684
0.216,1.241102379,1.241102379,1.241102379,0.2143242979,0.2143242979,0.2143242978,0.9767625583,0.9767625583,0.9767625583,0.21942313,0.2194231296,0.2194413998,0.2177158914,0.2177158903,0.2213230008,1.353080435,1.353080436,1.349473326,0.2127317807,0.2127317849,0.2127260273,1.25160001,1.251599998,1.258484069,1.023790267,1.023790267,1.023799274,-0.7526636608,-0.7526636487,-0.7595480463,0.4681807351,0.4681807356,0.4680437856,1.102615592,1.102615591,1.102752541,0.6882321871,0.6882321872,0.6882321752
0.218,1.243587068,1.243587068,1.243587068,0.216277393,0.216277393,0.216277393,0.9763319565,0.9763319565,0.9763319565,0.2215203462,0.2215203457,0.221538125,0.2197647119,0.2197647107,0.2233024106,1.351031615,1.351031616,1.347493916,0.2146418375,0.2146418421,0.2146362951,1.253489428,1.253489415,1.260326937,1.024241799,1.024241799,1.024250927,-0.7558013934,-0.7558013801,-0.7626392118,0.4677248099,0.4677248104,0.4676522836,1.103071517,1.103071516,1.103144043,0.6874260893,0.6874260894,0.6874260654
0.22,1.246076731,1.246076731,1.246076731,0.2182296231,0.2182296231,0.2182296231,0.9758974493,0.9758974493,0.9758974493,0.2236194215,0.223619421,0.2236366995,0.2218144705,0.2218144691,0.2252809858,1.348981856,1.348981858,1.345515341,0.216550305,0.2165503101,0.2165449769,1.255389588,1.255389573,1.262176801,1.024697831,1.024697831,1.024707074,-0.7589486265,-0.7589486117,-0.7657361316,0.4672698109,0.4672698115,0.4672616984,1.103526516,1.103526515,1.103534628,0.6866215713,0.6866215714,0.6866215355
0.222,1.248571378,1.248571378,1.248571378,0.2201809802,0.2201809802,0.2201809802,0.9754590386,0.9754590386,0.9754590386,0.2257203752,0.2257203747,0.2257371427,0.2238651771,0.2238651756,0.2272587633,1.34693115,1.346931151,1.343537564,0.2184571712,0.2184571768,0.2184520605,1.257300554,1.257300538,1.264033737,1.025158372,1.025158372,1.025167724,-0.7621054284,-0.7621054121,-0.7688388846,0.4668157351,0.4668157357,0.4668719952,1.103980592,1.103980591,1.103924332,0.6858186295,0.6858186296,0.6858185819
0.224,1.251071019,1.251071019,1.251071019,0.2221314566,0.2221314566,0.2221314566,0.975016726,0.975016726,0.975016726,0.2278232267,0.2278232261,0.2278394742,0.2259168416,0.2259168399,0.2292357812,1.344879485,1.344879487,1.341560546,0.2203624244,0.2203624306,0.2203575341,1.259222392,1.259222374,1.26589782,1.025623431,1.025623431,1.025632886,-0.7652718683,-0.7652718502,-0.771947552,0.4663625795,0.4663625803,0.4664831395,1.104433747,1.104433747,1.104313187,0.6850172603,0.6850172604,0.6850172008
0.226,1.253575665,1.253575665,1.253575665,0.2240810445,0.2240810445,0.2240810445,0.9745705133,0.9745705133,0.9745705133,0.2299279954,0.2299279947,0.2299437136,0.227969474,0.2279694722,0.2312120784,1.342826853,1.342826855,1.339584248,0.2222660527,0.2222660595,0.2222613856,1.261155166,1.261155146,1.26776913,1.026093019,1.026093019,1.026102571,-0.7684480159,-0.7684479959,-0.7750622176,0.4659103414,0.4659103422,0.4660950966,1.104885985,1.104885985,1.10470123,0.6842174601,0.6842174602,0.6842173889
0.228,1.256085325,1.256085325,1.256085325,0.2260297361,0.2260297361,0.2260297361,0.9741204024,0.9741204024,0.9741204024,0.2320347008,0.2320347,0.2320498808,0.2300230844,0.2300230824,0.2331876946,1.340773242,1.340773244,1.337608632,0.2241680444,0.224168052,0.2241636034,1.263098943,1.263098921,1.26964775,1.026567145,1.026567144,1.026576789,-0.7716339413,-0.7716339192,-0.7781829678,0.4654590177,0.4654590186,0.465707832,1.105337309,1.105337308,1.105088495,0.6834192253,0.6834192255,0.6834191424
0.23,1.25860001,1.25860001,1.25860001,0.2279775235,0.2279775235,0.2279775235,0.973666395,0.973666395,0.973666395,0.2341433624,0.2341433615,0.2341579954,0.2320776829,0.2320776806,0.2351626704,1.338718644,1.338718646,1.335633656,0.226068388,0.2260683963,0.2260641755,1.265053788,1.265053764,1.271533763,1.027045819,1.027045819,1.027055549,-0.7748297153,-0.774829691,-0.7813098913,0.4650086056,0.4650086065,0.4653213112,1.105787721,1.10578772,1.105475016,0.6826225524,0.6826225526,0.6826224578
0.232,1.261119729,1.261119729,1.261119729,0.2299243991,0.2299243991,0.2299243991,0.9732084929,0.9732084929,0.9732084929,0.2362539998,0.2362539988,0.2362680775,0.2341332795,0.234133277,0.2371370471,1.336663047,1.33666305,1.33365928,0.2279670718,0.2279670809,0.2279630904,1.26701977,1.267019744,1.273427257,1.027529052,1.027529052,1.027538862,-0.7780354095,-0.7780353827,-0.7844430796,0.4645591021,0.4645591032,0.4649354996,1.106237225,1.106237224,1.105860827,0.6818274378,0.6818274379,0.6818273316
0.234,1.263644492,1.263644492,1.263644492,0.2318703549,0.2318703549,0.2318703549,0.972746698,0.972746698,0.972746698,0.2383666327,0.2383666317,0.2383801469,0.2361898843,0.2361898817,0.2391108672,1.334606442,1.334606445,1.33168546,0.2298640844,0.2298640944,0.2298603364,1.268996956,1.268996927,1.275328322,1.028016854,1.028016854,1.028026738,-0.7812510958,-0.7812510662,-0.7875826265,0.4641105045,0.4641105056,0.4645503629,1.106685822,1.106685821,1.106245964,0.6810338778,0.681033878,0.6810337602
0.236,1.26617431,1.26617431,1.26617431,0.2338153833,0.2338153833,0.2338153833,0.9722810121,0.9722810121,0.9722810121,0.240481281,0.2404812798,0.2404942236,0.2382475077,0.2382475048,0.2410841738,1.332548819,1.332548822,1.329712153,0.2317594143,0.2317594253,0.231755902,1.270985414,1.270985382,1.27723705,1.028509235,1.028509235,1.028519187,-0.7844768469,-0.7844768144,-0.7907286284,0.4636628098,0.463662811,0.4641658668,1.107133517,1.107133516,1.10663046,0.6802418691,0.6802418692,0.6802417401
0.238,1.268709193,1.268709193,1.268709193,0.2357594764,0.2357594764,0.2357594764,0.9718114371,0.9718114371,0.9718114371,0.2425979643,0.2425979631,0.2426103279,0.2403061599,0.2403061566,0.2430570107,1.330490167,1.33049017,1.327739316,0.2336530502,0.2336530622,0.2336497755,1.272985214,1.272985178,1.279153535,1.029006206,1.029006206,1.02901622,-0.7877127361,-0.7877127002,-0.7938811845,0.4632160151,0.4632160166,0.463781977,1.107580312,1.10758031,1.10701435,0.6794514079,0.6794514081,0.6794512676
0.24,1.27124915,1.27124915,1.27124915,0.2377026264,0.2377026264,0.2377026264,0.9713379749,0.9713379749,0.9713379749,0.2447167027,0.2447167013,0.2447284797,0.242365851,0.2423658475,0.2450294229,1.328430476,1.328430479,1.325766904,0.2355449807,0.2355449939,0.2355419457,1.274996424,1.274996385,1.281077875,1.029507778,1.029507778,1.029517847,-0.7909588371,-0.7909587977,-0.7970403961,0.4627701178,0.4627701193,0.4633986595,1.108026209,1.108026207,1.107397667,0.6786624907,0.678662491,0.6786623393
0.242,1.273794193,1.273794193,1.273794193,0.2396448257,0.2396448257,0.2396448257,0.9708606272,0.9708606272,0.9708606272,0.2468375161,0.2468375146,0.2468486995,0.2444265915,0.2444265876,0.2470014558,1.326369735,1.326369739,1.323794871,0.2374351947,0.2374352092,0.2374324012,1.277019116,1.277019073,1.28301017,1.030013961,1.030013961,1.030024079,-0.7942152245,-0.7942151813,-0.8002063676,0.4623251149,0.4623251166,0.4630158801,1.108471212,1.10847121,1.107780447,0.6778751141,0.6778751144,0.6778749516
0.244,1.27634433,1.27634433,1.27634433,0.2415860663,0.2415860663,0.2415860663,0.9703793962,0.9703793962,0.9703793962,0.2489604244,0.2489604228,0.2489710075,0.2464883918,0.2464883875,0.2489731559,1.324307935,1.324307939,1.321823171,0.239323681,0.2393236968,0.2393211306,1.27905336,1.279053313,1.284950522,1.030524766,1.030524766,1.030534927,-0.7974819735,-0.7974819261,-0.8033792055,0.4618810036,0.4618810055,0.4626336052,1.108915323,1.108915321,1.108162722,0.6770892745,0.6770892748,0.6770891009
0.246,1.278899574,1.278899574,1.278899574,0.2435263407,0.2435263407,0.2435263407,0.9698942836,0.9698942836,0.9698942836,0.251085448,0.2510854461,0.2510954242,0.2485512621,0.2485512574,0.2509445703,1.322245065,1.322245069,1.319851756,0.2412104285,0.2412104458,0.2412081227,1.281099228,1.281099176,1.286899036,1.031040204,1.031040204,1.031050402,-0.8007591599,-0.8007591079,-0.8065590193,0.4614377812,0.4614377832,0.4622518009,1.109358546,1.109358544,1.108544526,0.6763049683,0.6763049686,0.6763047839
0.248,1.281459932,1.281459932,1.281459932,0.2454656409,0.2454656409,0.2454656409,0.9694052915,0.9694052915,0.9694052915,0.2532126068,0.2532126048,0.25322197,0.2506152131,0.250615208,0.2529157471,1.320181114,1.320181119,1.31788058,0.2430954262,0.243095445,0.2430933665,1.283156792,1.283156735,1.28885582,1.031560286,1.031560286,1.031570515,-0.8040468601,-0.8040468031,-0.8097459207,0.4609954448,0.460995447,0.4618704337,1.109800882,1.10980088,1.108925893,0.6755221921,0.6755221924,0.6755219969
0.25,1.284025417,1.284025417,1.284025417,0.2474039593,0.2474039593,0.2474039592,0.9689124217,0.9689124217,0.9689124217,0.2553419212,0.2553419191,0.2553506655,0.2526802551,0.2526802495,0.254886735,1.318116072,1.318116077,1.315909592,0.2449786631,0.2449786837,0.2449768507,1.285226125,1.285226063,1.290820985,1.032085024,1.032085024,1.032095276,-0.8073451511,-0.8073450888,-0.8129400243,0.4605539917,0.4605539941,0.4614894704,1.110242335,1.110242333,1.109306856,0.6747409422,0.6747409426,0.6747407365
